2025-12-22 04:54:40 | INFO | "./app\services\llm.py:21": _generate_response - llm provider: gemini
2025-12-22 17:45:50 | ERROR | "./app\services\material.py:237": download_videos - Translation failed: name 'llm' is not defined
2025-12-22 17:45:50 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=%EA%B0%90%EA%B8%B0%EC%97%90&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 17:45:50 | INFO | "./app\services\material.py:220": download_videos - found 0 videos for '감기에'
2025-12-22 17:45:50 | WARNING | "./app\services\material.py:223": download_videos - No videos found for '감기에', trying translation to English...
2025-12-22 17:45:50 | ERROR | "./app\services\material.py:237": download_videos - Translation failed: name 'llm' is not defined
2025-12-22 17:45:50 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=%EA%B1%B8%EB%A0%B8%EC%9D%84&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 17:45:51 | INFO | "./app\services\material.py:220": download_videos - found 0 videos for '걸렸을'
2025-12-22 17:45:51 | WARNING | "./app\services\material.py:223": download_videos - No videos found for '걸렸을', trying translation to English...
2025-12-22 17:45:51 | ERROR | "./app\services\material.py:237": download_videos - Translation failed: name 'llm' is not defined
2025-12-22 17:45:51 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=%EB%94%B0%EB%9C%BB%ED%95%98%EA%B3%A0&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 17:45:51 | INFO | "./app\services\material.py:220": download_videos - found 0 videos for '따뜻하고'
2025-12-22 17:45:51 | WARNING | "./app\services\material.py:223": download_videos - No videos found for '따뜻하고', trying translation to English...
2025-12-22 17:45:51 | ERROR | "./app\services\material.py:237": download_videos - Translation failed: name 'llm' is not defined
2025-12-22 17:45:51 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=cinematic&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 17:45:52 | INFO | "./app\services\material.py:220": download_videos - found 13 videos for 'cinematic'
2025-12-22 17:45:52 | INFO | "./app\services\material.py:245": download_videos - found total videos: 13, required duration: 104 seconds, found duration: 190.0 seconds
2025-12-22 17:45:52 | INFO | "./app\services\material.py:280": download_videos - downloading 13 videos in parallel (max_workers=5)...
2025-12-22 17:45:52 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35288430/14950062_1080_1920_30fps.mp4
2025-12-22 17:45:52 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/5992586/5992586-hd_1080_1920_25fps.mp4
2025-12-22 17:45:52 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/4536559/4536559-hd_1080_1920_30fps.mp4
2025-12-22 17:45:52 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35294523/14953866_1080_1920_24fps.mp4
2025-12-22 17:45:52 | INFO | "./app\services\material.py:162": save_video - video already exists: .\storage\cache_videos/vid-2da21720d536f57c513ef7bc13097967.mp4
2025-12-22 17:45:52 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35284317/14948115_1080_1920_30fps.mp4
2025-12-22 17:45:52 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35310143/14960029_1080_1920_24fps.mp4
2025-12-22 17:45:52 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-2da21720d536f57c513ef7bc13097967.mp4
2025-12-22 17:45:54 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/6010311/6010311-hd_1080_1920_25fps.mp4
2025-12-22 17:45:54 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-973aa85f2db1c2a518facfc6f0f26f68.mp4
2025-12-22 17:45:55 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35288749/14950226_1080_1920_60fps.mp4
2025-12-22 17:45:55 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-e0052063f49cc42ec54175bbe7817c74.mp4
2025-12-22 17:45:56 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/5992585/5992585-hd_1080_1920_25fps.mp4
2025-12-22 17:45:56 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-0251340fcd440a1609c4f9cec0799d10.mp4
2025-12-22 17:45:57 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35284374/14948120_1080_1920_30fps.mp4
2025-12-22 17:45:57 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-48e99f28c59fbce2fa21b7d8f1f49c25.mp4
2025-12-22 17:45:57 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35289340/14950983_1080_1920_60fps.mp4
2025-12-22 17:45:57 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-7755f5e85ed8f7530d9cfd556633e632.mp4
2025-12-22 17:45:58 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35247054/14932465_1080_1920_30fps.mp4
2025-12-22 17:45:58 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-cf12be5e744c07b932d62c57b3813c02.mp4
2025-12-22 17:46:00 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/35284375/14948107_1080_1920_30fps.mp4
2025-12-22 17:46:00 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-aba7d47ba63eab0056ed1cf31eb9fbaf.mp4
2025-12-22 17:46:01 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-b5e095b0d6ecab2b4dc490c8fcc64f2f.mp4
2025-12-22 17:46:02 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-8ae94c15cc972e33633ae2e69c180a2e.mp4
2025-12-22 17:46:02 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-d6a48097608f2776c99a1802dc9643b6.mp4
2025-12-22 17:46:04 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-a4d92415dd99488c4a69db8c7580ce16.mp4
2025-12-22 17:46:05 | INFO | "./app\services\material.py:302": download_videos - video saved: .\storage\cache_videos/vid-9f7d4516e36ad5aafa9052553f4936f5.mp4
2025-12-22 17:46:05 | SUCCESS | "./app\services\material.py:332": download_videos - downloaded 13 videos
2025-12-22 17:46:05 | INFO | "./app\services\task.py:234": generate_final_videos - 

## combining video: 1 => .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\combined-1.mp4
2025-12-22 17:46:05 | INFO | "./app\services\video.py:207": combine_videos - audio duration: 104.03999999999999 seconds
2025-12-22 17:46:05 | INFO | "./app\services\video.py:231": combine_videos - maximum clip duration: 3 seconds
2025-12-22 17:46:05 | INFO | "./app\services\video.py:232": combine_videos - video transition mode: VideoTransitionMode.none
2025-12-22 17:46:12 | DEBUG | "./app\services\video.py:258": combine_videos - total subclipped items: 57
2025-12-22 17:46:12 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 1: 1080x1920, current duration: 0.00s, remaining: 104.04s
2025-12-22 17:46:16 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 2: 1080x1920, current duration: 3.00s, remaining: 101.04s
2025-12-22 17:46:22 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 3: 720x1280, current duration: 6.00s, remaining: 98.04s
2025-12-22 17:46:22 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:46:31 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 4: 720x1280, current duration: 9.00s, remaining: 95.04s
2025-12-22 17:46:32 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:46:41 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 5: 1080x1920, current duration: 12.00s, remaining: 92.04s
2025-12-22 17:46:45 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 6: 1080x1920, current duration: 15.00s, remaining: 89.04s
2025-12-22 17:46:50 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 7: 1080x1920, current duration: 18.00s, remaining: 86.04s
2025-12-22 17:46:54 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 8: 1080x1920, current duration: 21.00s, remaining: 83.04s
2025-12-22 17:46:57 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 9: 1080x1920, current duration: 24.00s, remaining: 80.04s
2025-12-22 17:47:03 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 10: 1080x1920, current duration: 27.00s, remaining: 77.04s
2025-12-22 17:47:07 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 11: 1080x1920, current duration: 30.00s, remaining: 74.04s
2025-12-22 17:47:13 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 12: 720x1280, current duration: 33.00s, remaining: 71.04s
2025-12-22 17:47:13 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:47:22 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 13: 1080x1920, current duration: 36.00s, remaining: 68.04s
2025-12-22 17:47:26 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 14: 720x1280, current duration: 39.00s, remaining: 65.04s
2025-12-22 17:47:27 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:47:36 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 15: 1080x1920, current duration: 42.00s, remaining: 62.04s
2025-12-22 17:47:41 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 16: 1080x1920, current duration: 45.00s, remaining: 59.04s
2025-12-22 17:47:46 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 17: 1080x1920, current duration: 48.00s, remaining: 56.04s
2025-12-22 17:47:49 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 18: 1080x1920, current duration: 51.00s, remaining: 53.04s
2025-12-22 17:47:55 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 19: 1080x1920, current duration: 54.00s, remaining: 50.04s
2025-12-22 17:48:00 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 20: 720x1280, current duration: 57.00s, remaining: 47.04s
2025-12-22 17:48:00 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:48:10 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 21: 1080x1920, current duration: 60.00s, remaining: 44.04s
2025-12-22 17:48:14 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 22: 1080x1920, current duration: 63.00s, remaining: 41.04s
2025-12-22 17:48:19 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 23: 1080x1920, current duration: 66.00s, remaining: 38.04s
2025-12-22 17:48:23 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 24: 1080x1920, current duration: 69.00s, remaining: 35.04s
2025-12-22 17:48:27 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 25: 1080x1920, current duration: 72.00s, remaining: 32.04s
2025-12-22 17:48:32 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 26: 720x1280, current duration: 75.00s, remaining: 29.04s
2025-12-22 17:48:33 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:48:42 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 27: 1080x1920, current duration: 78.00s, remaining: 26.04s
2025-12-22 17:48:48 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 28: 1080x1920, current duration: 81.00s, remaining: 23.04s
2025-12-22 17:48:53 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 29: 720x1280, current duration: 84.00s, remaining: 20.04s
2025-12-22 17:48:53 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:49:03 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 30: 720x1280, current duration: 87.00s, remaining: 17.04s
2025-12-22 17:49:04 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:49:13 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 31: 1080x1920, current duration: 90.00s, remaining: 14.04s
2025-12-22 17:49:16 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 32: 1080x1920, current duration: 93.00s, remaining: 11.04s
2025-12-22 17:49:21 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 33: 1080x1920, current duration: 96.00s, remaining: 8.04s
2025-12-22 17:49:27 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 34: 720x1280, current duration: 99.00s, remaining: 5.04s
2025-12-22 17:49:27 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 17:49:36 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 35: 1080x1920, current duration: 102.00s, remaining: 2.04s
2025-12-22 17:49:42 | INFO | "./app\services\video.py:392": combine_videos - starting clip merging process
2025-12-22 17:49:42 | INFO | "./app\services\video.py:482": combine_videos - concatenating 35 clips using ffmpeg: .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\concat_list.txt
2025-12-22 17:49:42 | INFO | "./app\services\video.py:501": combine_videos - running ffmpeg command: C:\Python313\Lib\site-packages\imageio_ffmpeg\binaries\ffmpeg-win-x86_64-v7.1.exe -y -f concat -safe 0 -i .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\concat_list.txt -c:v libx264 -pix_fmt yuv420p -preset ultrafast -crf 23 -c:a aac -b:a 128k .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\combined-1.mp4
2025-12-22 17:50:02 | INFO | "./app\services\video.py:514": combine_videos - ffmpeg concatenation completed
2025-12-22 17:50:02 | INFO | "./app\services\task.py:263": generate_final_videos - 

## generating video: 1 => .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\final-1.mp4
2025-12-22 17:50:02 | INFO | "./app\services\video.py:596": generate_video - generating video: 1080 x 1920
2025-12-22 17:50:02 | INFO | "./app\services\video.py:597": generate_video -   ① video: .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\combined-1.mp4
2025-12-22 17:50:02 | INFO | "./app\services\video.py:598": generate_video -   ② audio: .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\audio.mp3
2025-12-22 17:50:02 | INFO | "./app\services\video.py:599": generate_video -   ③ subtitle: .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\subtitle.srt
2025-12-22 17:50:02 | INFO | "./app\services\video.py:600": generate_video -   ④ output: .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\final-1.mp4
2025-12-22 17:50:02 | INFO | "./app\services\video.py:623": generate_video - Forced Korean font: C:/Windows/Fonts/malgun.ttf
2025-12-22 17:50:02 | INFO | "./app\services\video.py:641": generate_video -   ⑤ font: C:/Windows/Fonts/malgun.ttf
2025-12-22 17:50:02 | INFO | "./app\services\video.py:738": generate_video - Title overlay applied: 감기에 좋은음식은
2025-12-22 17:50:03 | INFO | "./app\services\video.py:759": generate_video - writing final video (audio track)...
2025-12-22 17:50:03 | INFO | "./app\services\video.py:761": generate_video - Exporting audio to .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\final-1_temp_audio.m4a
2025-12-22 17:50:09 | INFO | "./app\services\video.py:764": generate_video - Audio export successful
2025-12-22 17:50:09 | INFO | "./app\services\video.py:771": generate_video - merging video, audio, and subtitles...
2025-12-22 17:50:09 | INFO | "./app\services\video.py:784": generate_video - Burning subtitles from .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\subtitle.srt
2025-12-22 17:50:09 | INFO | "./app\services\video.py:811": generate_video - Running merge command: C:\Python313\Lib\site-packages\imageio_ffmpeg\binaries\ffmpeg-win-x86_64-v7.1.exe -y -i .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\combined-1.mp4 -i .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\final-1_temp_audio.m4a -vf subtitles='C\:/Users/dev/oneclick-video/MoneyPrinterTurbo/storage/tasks/0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d/subtitle.srt':force_style='Fontname=Malgun Gothic,FontSize=16,PrimaryColour=&HFFFFFF,OutlineColour=&H000000,BorderStyle=1,Outline=1,Shadow=0,MarginV=25,Alignment=2' -c:v libx264 -preset ultrafast -crf 23 -c:a copy -map 0:v -map 1:a -shortest .\storage\tasks\0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d\final-1.mp4
2025-12-22 17:50:32 | SUCCESS | "./app\services\task.py:405": start - task 0f77b9c1-2cc6-47b1-8b2e-f6b89c33237d finished, generated 1 videos.
2025-12-22 17:52:39 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 0%
2025-12-22 17:52:39 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 1%
2025-12-22 17:52:40 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 2%
2025-12-22 17:52:41 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 3%
2025-12-22 17:52:42 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 4%
2025-12-22 17:52:43 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 5%
2025-12-22 17:52:44 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 6%
2025-12-22 17:52:45 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 7%
2025-12-22 17:52:46 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 8%
2025-12-22 17:52:47 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 9%
2025-12-22 17:52:47 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 10%
2025-12-22 17:52:48 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 11%
2025-12-22 17:52:49 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 12%
2025-12-22 17:52:50 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 13%
2025-12-22 17:52:51 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 14%
2025-12-22 17:52:52 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 15%
2025-12-22 17:52:53 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 15%
2025-12-22 17:52:54 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 16%
2025-12-22 17:52:55 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 17%
2025-12-22 17:52:56 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 18%
2025-12-22 17:52:57 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 19%
2025-12-22 17:52:57 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 20%
2025-12-22 17:52:58 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 21%
2025-12-22 17:52:59 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 22%
2025-12-22 17:53:00 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 23%
2025-12-22 17:53:01 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 24%
2025-12-22 17:53:02 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 25%
2025-12-22 17:53:03 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 26%
2025-12-22 17:53:04 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 27%
2025-12-22 17:53:04 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 28%
2025-12-22 17:53:05 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 29%
2025-12-22 17:53:06 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 30%
2025-12-22 17:53:07 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 31%
2025-12-22 17:53:08 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 31%
2025-12-22 17:53:09 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 32%
2025-12-22 17:53:10 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 33%
2025-12-22 17:53:11 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 34%
2025-12-22 17:53:12 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 35%
2025-12-22 17:53:12 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 36%
2025-12-22 17:53:13 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 37%
2025-12-22 17:53:14 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 38%
2025-12-22 17:53:15 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 39%
2025-12-22 17:53:16 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 40%
2025-12-22 17:53:17 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 41%
2025-12-22 17:53:18 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 42%
2025-12-22 17:53:19 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 43%
2025-12-22 17:53:20 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 44%
2025-12-22 17:53:21 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 45%
2025-12-22 17:53:21 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 46%
2025-12-22 17:53:22 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 47%
2025-12-22 17:53:23 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 47%
2025-12-22 17:53:24 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 48%
2025-12-22 17:53:25 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 49%
2025-12-22 17:53:26 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 50%
2025-12-22 17:53:27 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 51%
2025-12-22 17:53:28 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 52%
2025-12-22 17:53:29 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 53%
2025-12-22 17:53:29 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 54%
2025-12-22 17:53:30 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 55%
2025-12-22 17:53:31 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 56%
2025-12-22 17:53:32 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 57%
2025-12-22 17:53:33 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 58%
2025-12-22 17:53:34 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 59%
2025-12-22 17:53:35 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 60%
2025-12-22 17:53:36 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 61%
2025-12-22 17:53:37 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 62%
2025-12-22 17:53:38 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 63%
2025-12-22 17:53:39 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 63%
2025-12-22 17:53:40 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 64%
2025-12-22 17:53:41 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 65%
2025-12-22 17:53:42 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 66%
2025-12-22 17:53:43 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 67%
2025-12-22 17:53:44 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 68%
2025-12-22 17:53:45 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 69%
2025-12-22 17:53:46 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 70%
2025-12-22 17:53:47 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 71%
2025-12-22 17:53:47 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 72%
2025-12-22 17:53:48 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 73%
2025-12-22 17:53:49 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 74%
2025-12-22 17:53:50 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 75%
2025-12-22 17:53:51 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 76%
2025-12-22 17:53:52 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 77%
2025-12-22 17:53:53 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 78%
2025-12-22 17:53:54 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 79%
2025-12-22 17:53:55 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 79%
2025-12-22 17:53:56 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 80%
2025-12-22 17:53:56 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 81%
2025-12-22 17:53:57 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 82%
2025-12-22 17:53:58 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 83%
2025-12-22 17:53:59 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 84%
2025-12-22 17:54:00 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 85%
2025-12-22 17:54:01 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 86%
2025-12-22 17:54:02 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 87%
2025-12-22 17:54:03 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 88%
2025-12-22 17:54:04 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 89%
2025-12-22 17:54:05 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 90%
2025-12-22 17:54:06 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 91%
2025-12-22 17:54:06 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 92%
2025-12-22 17:54:07 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 93%
2025-12-22 17:54:08 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 94%
2025-12-22 17:54:09 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 95%
2025-12-22 17:54:10 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 95%
2025-12-22 17:54:11 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 96%
2025-12-22 17:54:12 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 97%
2025-12-22 17:54:13 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 98%
2025-12-22 17:54:14 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 99%
2025-12-22 17:54:15 | SUCCESS | "./app\utils\youtube.py:88": upload_video - Video uploaded successfully! Video ID: V9K22xrS5ic
2025-12-22 18:00:19 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 1%
